局名,ppb
西部コミュニティセンター,31
国設大阪,31
茨木市役所,36
高石中学校,41
池田市立南畑会館,39
大東市役所,33
府立修徳学院,28
貝塚市消防署,34
島本町役場,37
富田林市役所,36
南海団地,31
泉南市役所,32
緑ケ丘小学校,30
三日市公民館,12
藤井寺市役所,35
岸和田中央公園,39
佐野中学校,36
泉大津市役所,42
豊能町役場,37
此花区役所,31
平尾小学校,43
野中小学校,49
桃谷中学校,46
大宮中学校,37
聖賢小学校,30
清江小学校,45
摂陽中学校,37
今宮中学校,44
九条南小学校,39
茨田北小学校,37
南港中央公園,32
出来島小学校,17
少林寺,45
浜寺,45
三宝,41
若松台,42
石津,43
登美丘,52
深井,54
美原,30
金岡南,49
高石消防署高師浜出張所,31
豊中市千成,42
豊中市千里,28
豊中市役所,43
吹田市垂水,42
吹田市北消防署,33
吹田市高野台,34
東大阪市西保健センター,38
東大阪市六万寺,35
東大阪市環境衛生検査センター,32
楠葉,39
枚方市役所,37
王仁公園,37
高槻北,36
庄所,39
八尾市保健所,37
成田,
寝屋川市役所,32
