局名,ppb
西部コミュニティセンター,20
国設大阪,27
茨木市役所,20
高石中学校,28
池田市立南畑会館,27
大東市役所,29
府立修徳学院,20
貝塚市消防署,31
島本町役場,22
富田林市役所,31
南海団地,33
泉南市役所,37
緑ケ丘小学校,29
三日市公民館,28
藤井寺市役所,25
岸和田中央公園,32
佐野中学校,30
泉大津市役所,31
豊能町役場,40
此花区役所,15
平尾小学校,25
野中小学校,25
桃谷中学校,29
大宮中学校,24
聖賢小学校,27
清江小学校,27
摂陽中学校,25
今宮中学校,27
九条南小学校,25
茨田北小学校,21
南港中央公園,10
出来島小学校,19
少林寺,26
浜寺,35
三宝,29
若松台,30
石津,32
登美丘,35
深井,32
美原,17
金岡南,30
高石消防署高師浜出張所,30
豊中市千成,26
豊中市千里,16
豊中市役所,25
吹田市垂水,22
吹田市北消防署,22
吹田市高野台,23
東大阪市西保健センター,31
東大阪市六万寺,21
東大阪市環境衛生検査センター,17
楠葉,21
枚方市役所,23
王仁公園,30
高槻北,27
庄所,26
八尾市保健所,26
成田,
寝屋川市役所,24
