局名,ppb
西部コミュニティセンター,34
国設大阪,45
茨木市役所,44
高石中学校,69
池田市立南畑会館,44
大東市役所,45
府立修徳学院,36
貝塚市消防署,71
島本町役場,37
富田林市役所,60
南海団地,67
泉南市役所,77
緑ケ丘小学校,87
三日市公民館,56
藤井寺市役所,54
岸和田中央公園,79
佐野中学校,67
泉大津市役所,70
豊能町役場,45
此花区役所,67
平尾小学校,51
野中小学校,41
桃谷中学校,43
大宮中学校,45
聖賢小学校,45
清江小学校,57
摂陽中学校,42
今宮中学校,55
九条南小学校,55
茨田北小学校,46
南港中央公園,43
出来島小学校,39
少林寺,60
浜寺,72
三宝,59
若松台,77
石津,67
登美丘,67
深井,70
美原,43
金岡南,65
高石消防署高師浜出張所,60
豊中市千成,46
豊中市千里,42
豊中市役所,43
吹田市垂水,40
吹田市北消防署,45
吹田市高野台,45
東大阪市西保健センター,46
東大阪市六万寺,39
東大阪市環境衛生検査センター,42
楠葉,46
枚方市役所,50
王仁公園,47
高槻北,****
庄所,48
八尾市保健所,47
成田,
寝屋川市役所,44
