局名,ppb
西部コミュニティセンター,23
国設大阪,23
茨木市役所,22
高石中学校,19
池田市立南畑会館,31
大東市役所,26
府立修徳学院,15
貝塚市消防署,19
島本町役場,21
富田林市役所,23
南海団地,24
泉南市役所,17
緑ケ丘小学校,17
三日市公民館,20
藤井寺市役所,14
岸和田中央公園,25
佐野中学校,17
泉大津市役所,21
豊能町役場,34
此花区役所,16
平尾小学校,19
野中小学校,22
桃谷中学校,19
大宮中学校,20
聖賢小学校,21
清江小学校,14
摂陽中学校,12
今宮中学校,18
九条南小学校,19
茨田北小学校,21
南港中央公園,3
出来島小学校,18
少林寺,17
浜寺,22
三宝,18
若松台,25
石津,20
登美丘,20
深井,20
美原,12
金岡南,20
高石消防署高師浜出張所,20
豊中市千成,23
豊中市千里,22
豊中市役所,23
吹田市垂水,21
吹田市北消防署,21
吹田市高野台,22
東大阪市西保健センター,18
東大阪市六万寺,17
東大阪市環境衛生検査センター,11
楠葉,17
枚方市役所,21
王仁公園,13
高槻北,28
庄所,26
八尾市保健所,19
成田,
寝屋川市役所,22
