局名,ppb
西部コミュニティセンター,45
国設大阪,43
茨木市役所,39
高石中学校,48
池田市立南畑会館,43
大東市役所,****
府立修徳学院,37
貝塚市消防署,40
島本町役場,38
富田林市役所,****
南海団地,42
泉南市役所,45
緑ケ丘小学校,46
三日市公民館,41
藤井寺市役所,47
岸和田中央公園,42
佐野中学校,42
泉大津市役所,37
豊能町役場,41
此花区役所,40
平尾小学校,44
野中小学校,46
桃谷中学校,45
大宮中学校,49
聖賢小学校,49
清江小学校,45
摂陽中学校,43
今宮中学校,47
九条南小学校,45
茨田北小学校,50
南港中央公園,39
出来島小学校,36
少林寺,46
浜寺,54
三宝,50
若松台,50
石津,44
登美丘,52
深井,53
美原,35
金岡南,53
高石消防署高師浜出張所,37
豊中市千成,47
豊中市千里,41
豊中市役所,43
吹田市垂水,45
吹田市北消防署,43
吹田市高野台,45
東大阪市西保健センター,52
東大阪市六万寺,47
東大阪市環境衛生検査センター,44
楠葉,44
枚方市役所,47
王仁公園,49
高槻北,39
庄所,41
八尾市保健所,47
成田,
寝屋川市役所,44
