局名,ppb
西部コミュニティセンター,26
国設大阪,28
茨木市役所,31
高石中学校,13
池田市立南畑会館,33
大東市役所,30
府立修徳学院,22
貝塚市消防署,17
島本町役場,26
富田林市役所,15
南海団地,18
泉南市役所,19
緑ケ丘小学校,15
三日市公民館,11
藤井寺市役所,22
岸和田中央公園,15
佐野中学校,17
泉大津市役所,16
豊能町役場,36
此花区役所,15
平尾小学校,25
野中小学校,27
桃谷中学校,22
大宮中学校,25
聖賢小学校,24
清江小学校,22
摂陽中学校,22
今宮中学校,25
九条南小学校,24
茨田北小学校,28
南港中央公園,15
出来島小学校,21
少林寺,18
浜寺,20
三宝,23
若松台,12
石津,17
登美丘,21
深井,20
美原,12
金岡南,22
高石消防署高師浜出張所,15
豊中市千成,27
豊中市千里,24
豊中市役所,31
吹田市垂水,29
吹田市北消防署,29
吹田市高野台,30
東大阪市西保健センター,28
東大阪市六万寺,31
東大阪市環境衛生検査センター,21
楠葉,26
枚方市役所,31
王仁公園,32
高槻北,28
庄所,29
八尾市保健所,29
成田,
寝屋川市役所,28
