局名,ppb
西部コミュニティセンター,24
国設大阪,26
茨木市役所,23
高石中学校,23
池田市立南畑会館,27
大東市役所,****
府立修徳学院,18
貝塚市消防署,21
島本町役場,27
富田林市役所,28
南海団地,20
泉南市役所,26
緑ケ丘小学校,27
三日市公民館,22
藤井寺市役所,21
岸和田中央公園,23
佐野中学校,13
泉大津市役所,24
豊能町役場,29
此花区役所,****
平尾小学校,24
野中小学校,****
桃谷中学校,28
大宮中学校,26
聖賢小学校,25
清江小学校,22
摂陽中学校,22
今宮中学校,27
九条南小学校,26
茨田北小学校,28
南港中央公園,10
出来島小学校,18
少林寺,20
浜寺,24
三宝,22
若松台,25
石津,22
登美丘,25
深井,27
美原,12
金岡南,23
高石消防署高師浜出張所,24
豊中市千成,26
豊中市千里,16
豊中市役所,27
吹田市垂水,28
吹田市北消防署,****
吹田市高野台,****
東大阪市西保健センター,28
東大阪市六万寺,****
東大阪市環境衛生検査センター,17
楠葉,25
枚方市役所,****
王仁公園,23
高槻北,27
庄所,28
八尾市保健所,29
成田,
寝屋川市役所,23
