局名,ppb
西部コミュニティセンター,42
国設大阪,44
茨木市役所,44
高石中学校,44
池田市立南畑会館,45
大東市役所,39
府立修徳学院,38
貝塚市消防署,43
島本町役場,43
富田林市役所,44
南海団地,40
泉南市役所,46
緑ケ丘小学校,43
三日市公民館,45
藤井寺市役所,41
岸和田中央公園,44
佐野中学校,42
泉大津市役所,43
豊能町役場,50
此花区役所,38
平尾小学校,42
野中小学校,41
桃谷中学校,37
大宮中学校,44
聖賢小学校,45
清江小学校,43
摂陽中学校,40
今宮中学校,45
九条南小学校,38
茨田北小学校,45
南港中央公園,30
出来島小学校,35
少林寺,44
浜寺,49
三宝,46
若松台,44
石津,44
登美丘,40
深井,39
美原,31
金岡南,40
高石消防署高師浜出張所,45
豊中市千成,43
豊中市千里,35
豊中市役所,41
吹田市垂水,43
吹田市北消防署,44
吹田市高野台,43
東大阪市西保健センター,43
東大阪市六万寺,42
東大阪市環境衛生検査センター,32
楠葉,42
枚方市役所,44
王仁公園,33
高槻北,43
庄所,45
八尾市保健所,43
成田,
寝屋川市役所,38
