局名,ppb
西部コミュニティセンター,39
国設大阪,39
茨木市役所,30
高石中学校,34
池田市立南畑会館,33
大東市役所,40
府立修徳学院,33
貝塚市消防署,33
島本町役場,32
富田林市役所,35
南海団地,33
泉南市役所,35
緑ケ丘小学校,35
三日市公民館,29
藤井寺市役所,36
岸和田中央公園,37
佐野中学校,35
泉大津市役所,35
豊能町役場,33
此花区役所,34
平尾小学校,38
野中小学校,37
桃谷中学校,31
大宮中学校,37
聖賢小学校,36
清江小学校,36
摂陽中学校,35
今宮中学校,39
九条南小学校,37
茨田北小学校,39
南港中央公園,34
出来島小学校,36
少林寺,36
浜寺,38
三宝,38
若松台,35
石津,36
登美丘,37
深井,38
美原,27
金岡南,38
高石消防署高師浜出張所,35
豊中市千成,36
豊中市千里,29
豊中市役所,30
吹田市垂水,
吹田市北消防署,
吹田市高野台,
東大阪市西保健センター,38
東大阪市六万寺,38
東大阪市環境衛生検査センター,33
楠葉,29
枚方市役所,31
王仁公園,31
高槻北,32
庄所,31
八尾市保健所,37
成田,
寝屋川市役所,33
