局名,ppb
西部コミュニティセンター,41
国設大阪,39
茨木市役所,32
高石中学校,33
池田市立南畑会館,39
大東市役所,41
府立修徳学院,35
貝塚市消防署,30
島本町役場,31
富田林市役所,35
南海団地,36
泉南市役所,42
緑ケ丘小学校,28
三日市公民館,19
藤井寺市役所,36
岸和田中央公園,33
佐野中学校,28
泉大津市役所,33
豊能町役場,44
此花区役所,36
平尾小学校,37
野中小学校,40
桃谷中学校,31
大宮中学校,38
聖賢小学校,39
清江小学校,35
摂陽中学校,34
今宮中学校,36
九条南小学校,38
茨田北小学校,41
南港中央公園,31
出来島小学校,39
少林寺,36
浜寺,38
三宝,37
若松台,35
石津,37
登美丘,37
深井,38
美原,28
金岡南,38
高石消防署高師浜出張所,35
豊中市千成,41
豊中市千里,33
豊中市役所,35
吹田市垂水,38
吹田市北消防署,35
吹田市高野台,33
東大阪市西保健センター,38
東大阪市六万寺,38
東大阪市環境衛生検査センター,36
楠葉,30
枚方市役所,35
王仁公園,33
高槻北,36
庄所,31
八尾市保健所,38
成田,
寝屋川市役所,36
