局名,ppb
西部コミュニティセンター,31
国設大阪,32
茨木市役所,33
高石中学校,29
池田市立南畑会館,35
大東市役所,29
府立修徳学院,16
貝塚市消防署,25
島本町役場,18
富田林市役所,25
南海団地,21
泉南市役所,20
緑ケ丘小学校,18
三日市公民館,5
藤井寺市役所,26
岸和田中央公園,30
佐野中学校,24
泉大津市役所,26
豊能町役場,24
此花区役所,29
平尾小学校,32
野中小学校,26
桃谷中学校,33
大宮中学校,32
聖賢小学校,32
清江小学校,31
摂陽中学校,26
今宮中学校,33
九条南小学校,28
茨田北小学校,33
南港中央公園,30
出来島小学校,28
少林寺,31
浜寺,32
三宝,31
若松台,28
石津,31
登美丘,29
深井,30
美原,22
金岡南,31
高石消防署高師浜出張所,26
豊中市千成,29
豊中市千里,21
豊中市役所,31
吹田市垂水,32
吹田市北消防署,33
吹田市高野台,33
東大阪市西保健センター,32
東大阪市六万寺,26
東大阪市環境衛生検査センター,29
楠葉,24
枚方市役所,31
王仁公園,25
高槻北,34
庄所,35
八尾市保健所,28
成田,
寝屋川市役所,28
