局名,ppb
西部コミュニティセンター,7
国設大阪,16
茨木市役所,12
高石中学校,13
池田市立南畑会館,16
大東市役所,13
府立修徳学院,17
貝塚市消防署,20
島本町役場,14
富田林市役所,18
南海団地,19
泉南市役所,23
緑ケ丘小学校,21
三日市公民館,16
藤井寺市役所,10
岸和田中央公園,18
佐野中学校,18
泉大津市役所,16
豊能町役場,22
此花区役所,9
平尾小学校,16
野中小学校,17
桃谷中学校,20
大宮中学校,9
聖賢小学校,14
清江小学校,14
摂陽中学校,15
今宮中学校,19
九条南小学校,12
茨田北小学校,11
南港中央公園,0
出来島小学校,11
少林寺,13
浜寺,13
三宝,15
若松台,19
石津,13
登美丘,14
深井,19
美原,10
金岡南,17
高石消防署高師浜出張所,16
豊中市千成,16
豊中市千里,12
豊中市役所,18
吹田市垂水,16
吹田市北消防署,14
吹田市高野台,10
東大阪市西保健センター,8
東大阪市六万寺,13
東大阪市環境衛生検査センター,4
楠葉,19
枚方市役所,16
王仁公園,7
高槻北,21
庄所,14
八尾市保健所,5
成田,
寝屋川市役所,13
