局名,ppb
西部コミュニティセンター,31
国設大阪,35
茨木市役所,34
高石中学校,30
池田市立南畑会館,33
大東市役所,33
府立修徳学院,32
貝塚市消防署,29
島本町役場,30
富田林市役所,32
南海団地,33
泉南市役所,34
緑ケ丘小学校,32
三日市公民館,26
藤井寺市役所,28
岸和田中央公園,34
佐野中学校,33
泉大津市役所,31
豊能町役場,34
此花区役所,27
平尾小学校,34
野中小学校,30
桃谷中学校,30
大宮中学校,36
聖賢小学校,33
清江小学校,34
摂陽中学校,30
今宮中学校,37
九条南小学校,30
茨田北小学校,33
南港中央公園,27
出来島小学校,26
少林寺,36
浜寺,35
三宝,35
若松台,33
石津,35
登美丘,34
深井,34
美原,24
金岡南,36
高石消防署高師浜出張所,32
豊中市千成,32
豊中市千里,33
豊中市役所,30
吹田市垂水,
吹田市北消防署,
吹田市高野台,
東大阪市西保健センター,35
東大阪市六万寺,29
東大阪市環境衛生検査センター,29
楠葉,33
枚方市役所,35
王仁公園,32
高槻北,35
庄所,34
八尾市保健所,30
成田,
寝屋川市役所,30
