局名,ppb
西部コミュニティセンター,41
国設大阪,42
茨木市役所,41
高石中学校,40
池田市立南畑会館,42
大東市役所,42
府立修徳学院,35
貝塚市消防署,39
島本町役場,40
富田林市役所,38
南海団地,40
泉南市役所,43
緑ケ丘小学校,35
三日市公民館,33
藤井寺市役所,39
岸和田中央公園,38
佐野中学校,43
泉大津市役所,39
豊能町役場,45
此花区役所,39
平尾小学校,41
野中小学校,38
桃谷中学校,42
大宮中学校,44
聖賢小学校,42
清江小学校,39
摂陽中学校,40
今宮中学校,41
九条南小学校,39
茨田北小学校,43
南港中央公園,35
出来島小学校,33
少林寺,41
浜寺,40
三宝,38
若松台,41
石津,33
登美丘,46
深井,46
美原,35
金岡南,44
高石消防署高師浜出張所,29
豊中市千成,42
豊中市千里,41
豊中市役所,41
吹田市垂水,41
吹田市北消防署,44
吹田市高野台,42
東大阪市西保健センター,44
東大阪市六万寺,40
東大阪市環境衛生検査センター,41
楠葉,43
枚方市役所,42
王仁公園,43
高槻北,40
庄所,44
八尾市保健所,42
成田,
寝屋川市役所,39
