局名,ppb
西部コミュニティセンター,43
国設大阪,46
茨木市役所,43
高石中学校,43
池田市立南畑会館,48
大東市役所,42
府立修徳学院,38
貝塚市消防署,43
島本町役場,43
富田林市役所,42
南海団地,48
泉南市役所,49
緑ケ丘小学校,46
三日市公民館,36
藤井寺市役所,41
岸和田中央公園,47
佐野中学校,47
泉大津市役所,43
豊能町役場,47
此花区役所,42
平尾小学校,45
野中小学校,42
桃谷中学校,46
大宮中学校,44
聖賢小学校,43
清江小学校,41
摂陽中学校,41
今宮中学校,41
九条南小学校,42
茨田北小学校,46
南港中央公園,45
出来島小学校,39
少林寺,36
浜寺,47
三宝,45
若松台,46
石津,44
登美丘,43
深井,44
美原,37
金岡南,44
高石消防署高師浜出張所,40
豊中市千成,45
豊中市千里,46
豊中市役所,46
吹田市垂水,46
吹田市北消防署,47
吹田市高野台,45
東大阪市西保健センター,44
東大阪市六万寺,40
東大阪市環境衛生検査センター,44
楠葉,43
枚方市役所,44
王仁公園,42
高槻北,45
庄所,46
八尾市保健所,43
成田,
寝屋川市役所,41
