局名,ppb
西部コミュニティセンター,25
国設大阪,27
茨木市役所,27
高石中学校,22
池田市立南畑会館,30
大東市役所,26
府立修徳学院,21
貝塚市消防署,20
島本町役場,22
富田林市役所,22
南海団地,24
泉南市役所,20
緑ケ丘小学校,22
三日市公民館,24
藤井寺市役所,20
岸和田中央公園,22
佐野中学校,17
泉大津市役所,16
豊能町役場,33
此花区役所,22
平尾小学校,20
野中小学校,20
桃谷中学校,28
大宮中学校,29
聖賢小学校,28
清江小学校,26
摂陽中学校,22
今宮中学校,29
九条南小学校,22
茨田北小学校,27
南港中央公園,11
出来島小学校,21
少林寺,25
浜寺,23
三宝,25
若松台,24
石津,23
登美丘,22
深井,23
美原,17
金岡南,24
高石消防署高師浜出張所,10
豊中市千成,24
豊中市千里,20
豊中市役所,25
吹田市垂水,26
吹田市北消防署,28
吹田市高野台,28
東大阪市西保健センター,25
東大阪市六万寺,20
東大阪市環境衛生検査センター,22
楠葉,22
枚方市役所,26
王仁公園,22
高槻北,31
庄所,30
八尾市保健所,21
成田,
寝屋川市役所,25
