局名,ppb
西部コミュニティセンター,26
国設大阪,28
茨木市役所,19
高石中学校,28
池田市立南畑会館,37
大東市役所,36
府立修徳学院,33
貝塚市消防署,27
島本町役場,26
富田林市役所,25
南海団地,42
泉南市役所,34
緑ケ丘小学校,31
三日市公民館,23
藤井寺市役所,26
岸和田中央公園,25
佐野中学校,29
泉大津市役所,30
豊能町役場,16
此花区役所,14
平尾小学校,25
野中小学校,27
桃谷中学校,24
大宮中学校,28
聖賢小学校,28
清江小学校,28
摂陽中学校,21
今宮中学校,26
九条南小学校,17
茨田北小学校,21
南港中央公園,6
出来島小学校,13
少林寺,29
浜寺,24
三宝,28
若松台,34
石津,27
登美丘,30
深井,27
美原,22
金岡南,33
高石消防署高師浜出張所,29
豊中市千成,31
豊中市千里,37
豊中市役所,36
吹田市垂水,31
吹田市北消防署,29
吹田市高野台,26
東大阪市西保健センター,25
東大阪市六万寺,40
東大阪市環境衛生検査センター,20
楠葉,19
枚方市役所,30
王仁公園,30
高槻北,25
庄所,21
八尾市保健所,20
成田,
寝屋川市役所,26
