局名,ppb
西部コミュニティセンター,27
国設大阪,30
茨木市役所,18
高石中学校,18
池田市立南畑会館,41
大東市役所,38
府立修徳学院,19
貝塚市消防署,24
島本町役場,33
富田林市役所,20
南海団地,34
泉南市役所,30
緑ケ丘小学校,22
三日市公民館,
藤井寺市役所,16
岸和田中央公園,24
佐野中学校,26
泉大津市役所,18
豊能町役場,15
此花区役所,25
平尾小学校,27
野中小学校,27
桃谷中学校,28
大宮中学校,25
聖賢小学校,29
清江小学校,21
摂陽中学校,15
今宮中学校,30
九条南小学校,29
茨田北小学校,31
南港中央公園,18
出来島小学校,27
少林寺,20
浜寺,17
三宝,20
若松台,24
石津,14
登美丘,20
深井,18
美原,12
金岡南,17
高石消防署高師浜出張所,15
豊中市千成,24
豊中市千里,36
豊中市役所,31
吹田市垂水,21
吹田市北消防署,28
吹田市高野台,22
東大阪市西保健センター,26
東大阪市六万寺,25
東大阪市環境衛生検査センター,28
楠葉,29
枚方市役所,25
王仁公園,16
高槻北,****
庄所,25
八尾市保健所,13
成田,
寝屋川市役所,22
