局名,ppb
西部コミュニティセンター,36
国設大阪,45
茨木市役所,46
高石中学校,42
池田市立南畑会館,47
大東市役所,46
府立修徳学院,44
貝塚市消防署,44
島本町役場,43
富田林市役所,47
南海団地,46
泉南市役所,48
緑ケ丘小学校,48
三日市公民館,46
藤井寺市役所,44
岸和田中央公園,49
佐野中学校,44
泉大津市役所,42
豊能町役場,43
此花区役所,40
平尾小学校,44
野中小学校,45
桃谷中学校,46
大宮中学校,46
聖賢小学校,46
清江小学校,39
摂陽中学校,41
今宮中学校,41
九条南小学校,43
茨田北小学校,46
南港中央公園,30
出来島小学校,35
少林寺,44
浜寺,46
三宝,42
若松台,48
石津,39
登美丘,48
深井,47
美原,34
金岡南,47
高石消防署高師浜出張所,36
豊中市千成,46
豊中市千里,47
豊中市役所,42
吹田市垂水,43
吹田市北消防署,48
吹田市高野台,47
東大阪市西保健センター,47
東大阪市六万寺,46
東大阪市環境衛生検査センター,46
楠葉,43
枚方市役所,****
王仁公園,44
高槻北,47
庄所,48
八尾市保健所,46
成田,
寝屋川市役所,44
