局名,ppb
西部コミュニティセンター,32
国設大阪,34
茨木市役所,33
高石中学校,32
池田市立南畑会館,35
大東市役所,31
府立修徳学院,27
貝塚市消防署,35
島本町役場,29
富田林市役所,32
南海団地,35
泉南市役所,39
緑ケ丘小学校,31
三日市公民館,26
藤井寺市役所,30
岸和田中央公園,37
佐野中学校,41
泉大津市役所,32
豊能町役場,27
此花区役所,24
平尾小学校,34
野中小学校,35
桃谷中学校,33
大宮中学校,33
聖賢小学校,31
清江小学校,30
摂陽中学校,28
今宮中学校,33
九条南小学校,33
茨田北小学校,33
南港中央公園,28
出来島小学校,29
少林寺,29
浜寺,35
三宝,31
若松台,30
石津,32
登美丘,33
深井,33
美原,27
金岡南,33
高石消防署高師浜出張所,33
豊中市千成,32
豊中市千里,26
豊中市役所,32
吹田市垂水,32
吹田市北消防署,29
吹田市高野台,31
東大阪市西保健センター,34
東大阪市六万寺,32
東大阪市環境衛生検査センター,23
楠葉,31
枚方市役所,30
王仁公園,27
高槻北,****
庄所,34
八尾市保健所,31
成田,
寝屋川市役所,27
