局名,ppb
西部コミュニティセンター,45
国設大阪,46
茨木市役所,40
高石中学校,48
池田市立南畑会館,37
大東市役所,46
府立修徳学院,46
貝塚市消防署,51
島本町役場,35
富田林市役所,53
南海団地,49
泉南市役所,54
緑ケ丘小学校,51
三日市公民館,
藤井寺市役所,49
岸和田中央公園,51
佐野中学校,51
泉大津市役所,45
豊能町役場,37
此花区役所,42
平尾小学校,46
野中小学校,43
桃谷中学校,48
大宮中学校,43
聖賢小学校,45
清江小学校,48
摂陽中学校,47
今宮中学校,48
九条南小学校,45
茨田北小学校,46
南港中央公園,44
出来島小学校,40
少林寺,52
浜寺,53
三宝,50
若松台,53
石津,50
登美丘,53
深井,53
美原,43
金岡南,51
高石消防署高師浜出張所,43
豊中市千成,43
豊中市千里,35
豊中市役所,37
吹田市垂水,40
吹田市北消防署,37
吹田市高野台,39
東大阪市西保健センター,48
東大阪市六万寺,45
東大阪市環境衛生検査センター,45
楠葉,38
枚方市役所,41
王仁公園,39
高槻北,****
庄所,42
八尾市保健所,48
成田,
寝屋川市役所,40
