局名,ppb
西部コミュニティセンター,48
国設大阪,44
茨木市役所,49
高石中学校,45
池田市立南畑会館,54
大東市役所,50
府立修徳学院,48
貝塚市消防署,48
島本町役場,60
富田林市役所,58
南海団地,44
泉南市役所,50
緑ケ丘小学校,52
三日市公民館,49
藤井寺市役所,55
岸和田中央公園,51
佐野中学校,41
泉大津市役所,45
豊能町役場,55
此花区役所,47
平尾小学校,44
野中小学校,50
桃谷中学校,46
大宮中学校,50
聖賢小学校,47
清江小学校,35
摂陽中学校,42
今宮中学校,46
九条南小学校,44
茨田北小学校,48
南港中央公園,45
出来島小学校,32
少林寺,49
浜寺,50
三宝,42
若松台,55
石津,46
登美丘,52
深井,52
美原,41
金岡南,50
高石消防署高師浜出張所,37
豊中市千成,50
豊中市千里,48
豊中市役所,51
吹田市垂水,53
吹田市北消防署,57
吹田市高野台,55
東大阪市西保健センター,49
東大阪市六万寺,56
東大阪市環境衛生検査センター,49
楠葉,60
枚方市役所,58
王仁公園,54
高槻北,57
庄所,60
八尾市保健所,56
成田,
寝屋川市役所,46
