局名,ppb
西部コミュニティセンター,35
国設大阪,38
茨木市役所,43
高石中学校,28
池田市立南畑会館,45
大東市役所,27
府立修徳学院,13
貝塚市消防署,31
島本町役場,29
富田林市役所,30
南海団地,29
泉南市役所,31
緑ケ丘小学校,31
三日市公民館,17
藤井寺市役所,24
岸和田中央公園,34
佐野中学校,33
泉大津市役所,31
豊能町役場,45
此花区役所,30
平尾小学校,39
野中小学校,40
桃谷中学校,38
大宮中学校,37
聖賢小学校,37
清江小学校,36
摂陽中学校,24
今宮中学校,36
九条南小学校,34
茨田北小学校,36
南港中央公園,25
出来島小学校,37
少林寺,27
浜寺,30
三宝,24
若松台,31
石津,28
登美丘,30
深井,28
美原,18
金岡南,28
高石消防署高師浜出張所,29
豊中市千成,41
豊中市千里,37
豊中市役所,42
吹田市垂水,40
吹田市北消防署,41
吹田市高野台,40
東大阪市西保健センター,37
東大阪市六万寺,22
東大阪市環境衛生検査センター,25
楠葉,42
枚方市役所,36
王仁公園,34
高槻北,43
庄所,42
八尾市保健所,24
成田,
寝屋川市役所,37
