局名,ppb
西部コミュニティセンター,34
国設大阪,38
茨木市役所,34
高石中学校,38
池田市立南畑会館,33
大東市役所,35
府立修徳学院,32
貝塚市消防署,37
島本町役場,14
富田林市役所,37
南海団地,43
泉南市役所,44
緑ケ丘小学校,38
三日市公民館,30
藤井寺市役所,40
岸和田中央公園,40
佐野中学校,38
泉大津市役所,35
豊能町役場,38
此花区役所,36
平尾小学校,36
野中小学校,32
桃谷中学校,40
大宮中学校,36
聖賢小学校,34
清江小学校,36
摂陽中学校,36
今宮中学校,35
九条南小学校,33
茨田北小学校,35
南港中央公園,39
出来島小学校,30
少林寺,36
浜寺,43
三宝,35
若松台,36
石津,37
登美丘,36
深井,34
美原,32
金岡南,37
高石消防署高師浜出張所,34
豊中市千成,32
豊中市千里,20
豊中市役所,22
吹田市垂水,32
吹田市北消防署,31
吹田市高野台,30
東大阪市西保健センター,38
東大阪市六万寺,31
東大阪市環境衛生検査センター,35
楠葉,37
枚方市役所,35
王仁公園,35
高槻北,****
庄所,39
八尾市保健所,38
成田,
寝屋川市役所,33
