局名,ppb
西部コミュニティセンター,32
国設大阪,36
茨木市役所,38
高石中学校,30
池田市立南畑会館,39
大東市役所,36
府立修徳学院,29
貝塚市消防署,29
島本町役場,31
富田林市役所,33
南海団地,37
泉南市役所,38
緑ケ丘小学校,35
三日市公民館,23
藤井寺市役所,34
岸和田中央公園,22
佐野中学校,37
泉大津市役所,28
豊能町役場,41
此花区役所,33
平尾小学校,37
野中小学校,35
桃谷中学校,38
大宮中学校,37
聖賢小学校,37
清江小学校,33
摂陽中学校,34
今宮中学校,37
九条南小学校,35
茨田北小学校,36
南港中央公園,28
出来島小学校,29
少林寺,33
浜寺,33
三宝,29
若松台,38
石津,27
登美丘,36
深井,38
美原,26
金岡南,39
高石消防署高師浜出張所,29
豊中市千成,38
豊中市千里,36
豊中市役所,35
吹田市垂水,35
吹田市北消防署,41
吹田市高野台,39
東大阪市西保健センター,35
東大阪市六万寺,33
東大阪市環境衛生検査センター,30
楠葉,35
枚方市役所,34
王仁公園,36
高槻北,39
庄所,38
八尾市保健所,34
成田,
寝屋川市役所,34
