局名,ppb
西部コミュニティセンター,29
国設大阪,29
茨木市役所,26
高石中学校,28
池田市立南畑会館,27
大東市役所,32
府立修徳学院,24
貝塚市消防署,27
島本町役場,26
富田林市役所,29
南海団地,34
泉南市役所,34
緑ケ丘小学校,22
三日市公民館,11
藤井寺市役所,32
岸和田中央公園,30
佐野中学校,33
泉大津市役所,28
豊能町役場,22
此花区役所,27
平尾小学校,31
野中小学校,29
桃谷中学校,31
大宮中学校,29
聖賢小学校,29
清江小学校,29
摂陽中学校,27
今宮中学校,30
九条南小学校,30
茨田北小学校,30
南港中央公園,29
出来島小学校,26
少林寺,31
浜寺,32
三宝,31
若松台,29
石津,32
登美丘,30
深井,30
美原,25
金岡南,32
高石消防署高師浜出張所,29
豊中市千成,30
豊中市千里,29
豊中市役所,27
吹田市垂水,30
吹田市北消防署,30
吹田市高野台,29
東大阪市西保健センター,30
東大阪市六万寺,31
東大阪市環境衛生検査センター,28
楠葉,31
枚方市役所,32
王仁公園,29
高槻北,****
庄所,32
八尾市保健所,30
成田,
寝屋川市役所,26
