局名,ppb
西部コミュニティセンター,13
国設大阪,18
茨木市役所,14
高石中学校,15
池田市立南畑会館,28
大東市役所,22
府立修徳学院,20
貝塚市消防署,19
島本町役場,8
富田林市役所,19
南海団地,29
泉南市役所,25
緑ケ丘小学校,20
三日市公民館,16
藤井寺市役所,18
岸和田中央公園,19
佐野中学校,18
泉大津市役所,16
豊能町役場,10
此花区役所,25
平尾小学校,25
野中小学校,26
桃谷中学校,13
大宮中学校,16
聖賢小学校,16
清江小学校,15
摂陽中学校,12
今宮中学校,20
九条南小学校,23
茨田北小学校,15
南港中央公園,11
出来島小学校,22
少林寺,15
浜寺,19
三宝,15
若松台,21
石津,14
登美丘,23
深井,18
美原,14
金岡南,18
高石消防署高師浜出張所,13
豊中市千成,25
豊中市千里,10
豊中市役所,28
吹田市垂水,29
吹田市北消防署,24
吹田市高野台,8
東大阪市西保健センター,17
東大阪市六万寺,26
東大阪市環境衛生検査センター,11
楠葉,7
枚方市役所,16
王仁公園,21
高槻北,****
庄所,9
八尾市保健所,20
成田,
寝屋川市役所,12
