局名,ppb
西部コミュニティセンター,34
国設大阪,33
茨木市役所,21
高石中学校,29
池田市立南畑会館,32
大東市役所,29
府立修徳学院,18
貝塚市消防署,24
島本町役場,27
富田林市役所,27
南海団地,30
泉南市役所,28
緑ケ丘小学校,35
三日市公民館,23
藤井寺市役所,26
岸和田中央公園,31
佐野中学校,27
泉大津市役所,26
豊能町役場,15
此花区役所,34
平尾小学校,32
野中小学校,33
桃谷中学校,33
大宮中学校,35
聖賢小学校,33
清江小学校,34
摂陽中学校,33
今宮中学校,33
九条南小学校,30
茨田北小学校,33
南港中央公園,29
出来島小学校,28
少林寺,31
浜寺,34
三宝,29
若松台,22
石津,25
登美丘,30
深井,31
美原,18
金岡南,29
高石消防署高師浜出張所,28
豊中市千成,34
豊中市千里,25
豊中市役所,27
吹田市垂水,31
吹田市北消防署,31
吹田市高野台,29
東大阪市西保健センター,32
東大阪市六万寺,23
東大阪市環境衛生検査センター,32
楠葉,27
枚方市役所,29
王仁公園,26
高槻北,22
庄所,27
八尾市保健所,33
成田,
寝屋川市役所,31
