局名,ppb
西部コミュニティセンター,32
国設大阪,34
茨木市役所,34
高石中学校,37
池田市立南畑会館,39
大東市役所,40
府立修徳学院,38
貝塚市消防署,39
島本町役場,40
富田林市役所,40
南海団地,36
泉南市役所,39
緑ケ丘小学校,37
三日市公民館,
藤井寺市役所,37
岸和田中央公園,40
佐野中学校,37
泉大津市役所,37
豊能町役場,40
此花区役所,28
平尾小学校,32
野中小学校,32
桃谷中学校,35
大宮中学校,30
聖賢小学校,32
清江小学校,33
摂陽中学校,34
今宮中学校,32
九条南小学校,31
茨田北小学校,34
南港中央公園,27
出来島小学校,28
少林寺,35
浜寺,40
三宝,35
若松台,40
石津,37
登美丘,38
深井,38
美原,31
金岡南,40
高石消防署高師浜出張所,36
豊中市千成,31
豊中市千里,33
豊中市役所,35
吹田市垂水,32
吹田市北消防署,****
吹田市高野台,32
東大阪市西保健センター,38
東大阪市六万寺,42
東大阪市環境衛生検査センター,31
楠葉,30
枚方市役所,34
王仁公園,30
高槻北,****
庄所,36
八尾市保健所,36
成田,
寝屋川市役所,31
