局名,ppb
西部コミュニティセンター,19
国設大阪,25
茨木市役所,14
高石中学校,27
池田市立南畑会館,32
大東市役所,21
府立修徳学院,22
貝塚市消防署,33
島本町役場,15
富田林市役所,25
南海団地,33
泉南市役所,34
緑ケ丘小学校,30
三日市公民館,22
藤井寺市役所,19
岸和田中央公園,30
佐野中学校,33
泉大津市役所,30
豊能町役場,37
此花区役所,20
平尾小学校,21
野中小学校,28
桃谷中学校,17
大宮中学校,22
聖賢小学校,22
清江小学校,23
摂陽中学校,16
今宮中学校,19
九条南小学校,26
茨田北小学校,17
南港中央公園,19
出来島小学校,21
少林寺,24
浜寺,26
三宝,26
若松台,31
石津,26
登美丘,33
深井,32
美原,20
金岡南,30
高石消防署高師浜出張所,26
豊中市千成,27
豊中市千里,25
豊中市役所,31
吹田市垂水,27
吹田市北消防署,29
吹田市高野台,28
東大阪市西保健センター,14
東大阪市六万寺,22
東大阪市環境衛生検査センター,10
楠葉,17
枚方市役所,22
王仁公園,21
高槻北,****
庄所,19
八尾市保健所,23
成田,
寝屋川市役所,25
