局名,ppb
西部コミュニティセンター,27
国設大阪,33
茨木市役所,35
高石中学校,29
池田市立南畑会館,39
大東市役所,28
府立修徳学院,25
貝塚市消防署,29
島本町役場,15
富田林市役所,31
南海団地,31
泉南市役所,32
緑ケ丘小学校,23
三日市公民館,
藤井寺市役所,28
岸和田中央公園,26
佐野中学校,30
泉大津市役所,32
豊能町役場,41
此花区役所,22
平尾小学校,32
野中小学校,31
桃谷中学校,30
大宮中学校,33
聖賢小学校,29
清江小学校,32
摂陽中学校,28
今宮中学校,33
九条南小学校,25
茨田北小学校,30
南港中央公園,22
出来島小学校,27
少林寺,32
浜寺,30
三宝,33
若松台,22
石津,34
登美丘,30
深井,31
美原,19
金岡南,30
高石消防署高師浜出張所,32
豊中市千成,29
豊中市千里,16
豊中市役所,36
吹田市垂水,31
吹田市北消防署,****
吹田市高野台,34
東大阪市西保健センター,22
東大阪市六万寺,25
東大阪市環境衛生検査センター,22
楠葉,31
枚方市役所,27
王仁公園,26
高槻北,****
庄所,34
八尾市保健所,24
成田,
寝屋川市役所,24
