局名,ppb
西部コミュニティセンター,30
国設大阪,36
茨木市役所,41
高石中学校,50
池田市立南畑会館,36
大東市役所,36
府立修徳学院,33
貝塚市消防署,33
島本町役場,30
富田林市役所,38
南海団地,50
泉南市役所,41
緑ケ丘小学校,41
三日市公民館,29
藤井寺市役所,40
岸和田中央公園,41
佐野中学校,37
泉大津市役所,50
豊能町役場,25
此花区役所,33
平尾小学校,42
野中小学校,23
桃谷中学校,39
大宮中学校,35
聖賢小学校,35
清江小学校,43
摂陽中学校,45
今宮中学校,39
九条南小学校,29
茨田北小学校,37
南港中央公園,37
出来島小学校,31
少林寺,46
浜寺,52
三宝,43
若松台,33
石津,47
登美丘,45
深井,45
美原,33
金岡南,46
高石消防署高師浜出張所,43
豊中市千成,25
豊中市千里,33
豊中市役所,29
吹田市垂水,31
吹田市北消防署,33
吹田市高野台,33
東大阪市西保健センター,38
東大阪市六万寺,38
東大阪市環境衛生検査センター,37
楠葉,38
枚方市役所,40
王仁公園,38
高槻北,31
庄所,41
八尾市保健所,43
成田,
寝屋川市役所,37
