局名,ppb
西部コミュニティセンター,25
国設大阪,26
茨木市役所,21
高石中学校,23
池田市立南畑会館,27
大東市役所,27
府立修徳学院,25
貝塚市消防署,25
島本町役場,14
富田林市役所,16
南海団地,33
泉南市役所,29
緑ケ丘小学校,19
三日市公民館,15
藤井寺市役所,28
岸和田中央公園,24
佐野中学校,25
泉大津市役所,23
豊能町役場,18
此花区役所,28
平尾小学校,26
野中小学校,25
桃谷中学校,26
大宮中学校,22
聖賢小学校,27
清江小学校,22
摂陽中学校,21
今宮中学校,25
九条南小学校,27
茨田北小学校,26
南港中央公園,21
出来島小学校,26
少林寺,28
浜寺,29
三宝,25
若松台,22
石津,27
登美丘,25
深井,25
美原,18
金岡南,28
高石消防署高師浜出張所,23
豊中市千成,26
豊中市千里,27
豊中市役所,32
吹田市垂水,21
吹田市北消防署,30
吹田市高野台,24
東大阪市西保健センター,24
東大阪市六万寺,26
東大阪市環境衛生検査センター,22
楠葉,16
枚方市役所,21
王仁公園,20
高槻北,****
庄所,17
八尾市保健所,24
成田,
寝屋川市役所,22
