局名,ppb
西部コミュニティセンター,24
国設大阪,25
茨木市役所,****
高石中学校,39
池田市立南畑会館,36
大東市役所,31
府立修徳学院,25
貝塚市消防署,43
島本町役場,30
富田林市役所,33
南海団地,****
泉南市役所,34
緑ケ丘小学校,44
三日市公民館,33
藤井寺市役所,35
岸和田中央公園,44
佐野中学校,30
泉大津市役所,38
豊能町役場,36
此花区役所,23
平尾小学校,28
野中小学校,34
桃谷中学校,29
大宮中学校,29
聖賢小学校,31
清江小学校,31
摂陽中学校,31
今宮中学校,32
九条南小学校,27
茨田北小学校,32
南港中央公園,19
出来島小学校,27
少林寺,****
浜寺,40
三宝,34
若松台,42
石津,37
登美丘,38
深井,41
美原,24
金岡南,38
高石消防署高師浜出張所,34
豊中市千成,31
豊中市千里,28
豊中市役所,33
吹田市垂水,31
吹田市北消防署,33
吹田市高野台,33
東大阪市西保健センター,35
東大阪市六万寺,25
東大阪市環境衛生検査センター,23
楠葉,26
枚方市役所,32
王仁公園,27
高槻北,32
庄所,32
八尾市保健所,30
成田,
寝屋川市役所,****
