局名,ppb
西部コミュニティセンター,29
国設大阪,30
茨木市役所,13
高石中学校,20
池田市立南畑会館,33
大東市役所,29
府立修徳学院,12
貝塚市消防署,26
島本町役場,10
富田林市役所,27
南海団地,32
泉南市役所,28
緑ケ丘小学校,26
三日市公民館,21
藤井寺市役所,19
岸和田中央公園,23
佐野中学校,24
泉大津市役所,22
豊能町役場,12
此花区役所,31
平尾小学校,31
野中小学校,24
桃谷中学校,33
大宮中学校,27
聖賢小学校,30
清江小学校,25
摂陽中学校,30
今宮中学校,31
九条南小学校,29
茨田北小学校,33
南港中央公園,29
出来島小学校,25
少林寺,27
浜寺,32
三宝,26
若松台,25
石津,32
登美丘,20
深井,22
美原,13
金岡南,26
高石消防署高師浜出張所,30
豊中市千成,21
豊中市千里,22
豊中市役所,19
吹田市垂水,27
吹田市北消防署,22
吹田市高野台,27
東大阪市西保健センター,31
東大阪市六万寺,17
東大阪市環境衛生検査センター,28
楠葉,16
枚方市役所,17
王仁公園,16
高槻北,18
庄所,17
八尾市保健所,18
成田,
寝屋川市役所,25
