局名,ppb
西部コミュニティセンター,30
国設大阪,32
茨木市役所,33
高石中学校,29
池田市立南畑会館,38
大東市役所,31
府立修徳学院,19
貝塚市消防署,30
島本町役場,9
富田林市役所,27
南海団地,28
泉南市役所,30
緑ケ丘小学校,24
三日市公民館,19
藤井寺市役所,27
岸和田中央公園,32
佐野中学校,34
泉大津市役所,31
豊能町役場,37
此花区役所,26
平尾小学校,35
野中小学校,34
桃谷中学校,33
大宮中学校,29
聖賢小学校,31
清江小学校,33
摂陽中学校,27
今宮中学校,33
九条南小学校,30
茨田北小学校,26
南港中央公園,26
出来島小学校,30
少林寺,33
浜寺,31
三宝,33
若松台,30
石津,33
登美丘,28
深井,34
美原,22
金岡南,32
高石消防署高師浜出張所,31
豊中市千成,34
豊中市千里,23
豊中市役所,29
吹田市垂水,33
吹田市北消防署,33
吹田市高野台,32
東大阪市西保健センター,28
東大阪市六万寺,26
東大阪市環境衛生検査センター,23
楠葉,29
枚方市役所,28
王仁公園,22
高槻北,32
庄所,32
八尾市保健所,29
成田,
寝屋川市役所,22
