局名,ppb
西部コミュニティセンター,15
国設大阪,23
茨木市役所,5
高石中学校,21
池田市立南畑会館,33
大東市役所,27
府立修徳学院,20
貝塚市消防署,32
島本町役場,5
富田林市役所,28
南海団地,31
泉南市役所,33
緑ケ丘小学校,30
三日市公民館,
藤井寺市役所,27
岸和田中央公園,30
佐野中学校,28
泉大津市役所,23
豊能町役場,14
此花区役所,14
平尾小学校,23
野中小学校,22
桃谷中学校,14
大宮中学校,23
聖賢小学校,13
清江小学校,21
摂陽中学校,14
今宮中学校,19
九条南小学校,16
茨田北小学校,16
南港中央公園,10
出来島小学校,13
少林寺,17
浜寺,21
三宝,23
若松台,27
石津,20
登美丘,31
深井,26
美原,21
金岡南,23
高石消防署高師浜出張所,20
豊中市千成,20
豊中市千里,13
豊中市役所,19
吹田市垂水,21
吹田市北消防署,****
吹田市高野台,11
東大阪市西保健センター,17
東大阪市六万寺,30
東大阪市環境衛生検査センター,11
楠葉,14
枚方市役所,18
王仁公園,21
高槻北,****
庄所,12
八尾市保健所,20
成田,
寝屋川市役所,19
