局名,ppb
西部コミュニティセンター,35
国設大阪,39
茨木市役所,36
高石中学校,35
池田市立南畑会館,38
大東市役所,40
府立修徳学院,34
貝塚市消防署,40
島本町役場,27
富田林市役所,38
南海団地,40
泉南市役所,43
緑ケ丘小学校,38
三日市公民館,37
藤井寺市役所,36
岸和田中央公園,39
佐野中学校,41
泉大津市役所,36
豊能町役場,33
此花区役所,35
平尾小学校,38
野中小学校,39
桃谷中学校,41
大宮中学校,39
聖賢小学校,40
清江小学校,38
摂陽中学校,37
今宮中学校,36
九条南小学校,35
茨田北小学校,38
南港中央公園,31
出来島小学校,33
少林寺,39
浜寺,37
三宝,37
若松台,40
石津,33
登美丘,40
深井,40
美原,35
金岡南,40
高石消防署高師浜出張所,32
豊中市千成,38
豊中市千里,38
豊中市役所,35
吹田市垂水,38
吹田市北消防署,37
吹田市高野台,38
東大阪市西保健センター,40
東大阪市六万寺,36
東大阪市環境衛生検査センター,33
楠葉,37
枚方市役所,38
王仁公園,40
高槻北,****
庄所,40
八尾市保健所,36
成田,
寝屋川市役所,37
