局名,ppb
西部コミュニティセンター,41
国設大阪,46
茨木市役所,44
高石中学校,51
池田市立南畑会館,47
大東市役所,42
府立修徳学院,42
貝塚市消防署,50
島本町役場,41
富田林市役所,49
南海団地,52
泉南市役所,58
緑ケ丘小学校,51
三日市公民館,45
藤井寺市役所,45
岸和田中央公園,53
佐野中学校,54
泉大津市役所,48
豊能町役場,44
此花区役所,39
平尾小学校,47
野中小学校,48
桃谷中学校,48
大宮中学校,44
聖賢小学校,45
清江小学校,50
摂陽中学校,49
今宮中学校,51
九条南小学校,44
茨田北小学校,47
南港中央公園,38
出来島小学校,44
少林寺,53
浜寺,55
三宝,55
若松台,52
石津,56
登美丘,49
深井,51
美原,31
金岡南,51
高石消防署高師浜出張所,50
豊中市千成,47
豊中市千里,41
豊中市役所,44
吹田市垂水,46
吹田市北消防署,43
吹田市高野台,45
東大阪市西保健センター,51
東大阪市六万寺,43
東大阪市環境衛生検査センター,47
楠葉,37
枚方市役所,41
王仁公園,39
高槻北,41
庄所,44
八尾市保健所,46
成田,
寝屋川市役所,38
