局名,ppb
西部コミュニティセンター,32
国設大阪,31
茨木市役所,35
高石中学校,32
池田市立南畑会館,37
大東市役所,35
府立修徳学院,27
貝塚市消防署,25
島本町役場,14
富田林市役所,34
南海団地,25
泉南市役所,26
緑ケ丘小学校,24
三日市公民館,12
藤井寺市役所,27
岸和田中央公園,29
佐野中学校,28
泉大津市役所,33
豊能町役場,35
此花区役所,26
平尾小学校,36
野中小学校,35
桃谷中学校,35
大宮中学校,31
聖賢小学校,33
清江小学校,34
摂陽中学校,29
今宮中学校,34
九条南小学校,31
茨田北小学校,32
南港中央公園,22
出来島小学校,29
少林寺,34
浜寺,36
三宝,34
若松台,33
石津,35
登美丘,31
深井,30
美原,22
金岡南,35
高石消防署高師浜出張所,33
豊中市千成,33
豊中市千里,18
豊中市役所,31
吹田市垂水,34
吹田市北消防署,37
吹田市高野台,36
東大阪市西保健センター,32
東大阪市六万寺,33
東大阪市環境衛生検査センター,27
楠葉,33
枚方市役所,33
王仁公園,32
高槻北,34
庄所,34
八尾市保健所,33
成田,
寝屋川市役所,29
