局名,ppb
西部コミュニティセンター,31
国設大阪,31
茨木市役所,30
高石中学校,34
池田市立南畑会館,34
大東市役所,37
府立修徳学院,30
貝塚市消防署,35
島本町役場,30
富田林市役所,37
南海団地,35
泉南市役所,37
緑ケ丘小学校,38
三日市公民館,35
藤井寺市役所,35
岸和田中央公園,37
佐野中学校,35
泉大津市役所,34
豊能町役場,36
此花区役所,24
平尾小学校,32
野中小学校,33
桃谷中学校,34
大宮中学校,32
聖賢小学校,32
清江小学校,33
摂陽中学校,34
今宮中学校,32
九条南小学校,29
茨田北小学校,32
南港中央公園,25
出来島小学校,24
少林寺,34
浜寺,38
三宝,35
若松台,37
石津,37
登美丘,35
深井,36
美原,25
金岡南,34
高石消防署高師浜出張所,35
豊中市千成,34
豊中市千里,33
豊中市役所,32
吹田市垂水,34
吹田市北消防署,35
吹田市高野台,33
東大阪市西保健センター,38
東大阪市六万寺,34
東大阪市環境衛生検査センター,31
楠葉,33
枚方市役所,35
王仁公園,32
高槻北,****
庄所,34
八尾市保健所,34
成田,
寝屋川市役所,32
