局名,ppb
西部コミュニティセンター,35
国設大阪,34
茨木市役所,31
高石中学校,14
池田市立南畑会館,37
大東市役所,36
府立修徳学院,32
貝塚市消防署,16
島本町役場,30
富田林市役所,22
南海団地,21
泉南市役所,17
緑ケ丘小学校,11
三日市公民館,
藤井寺市役所,28
岸和田中央公園,16
佐野中学校,17
泉大津市役所,12
豊能町役場,22
此花区役所,26
平尾小学校,29
野中小学校,32
桃谷中学校,33
大宮中学校,31
聖賢小学校,33
清江小学校,22
摂陽中学校,23
今宮中学校,30
九条南小学校,28
茨田北小学校,34
南港中央公園,16
出来島小学校,28
少林寺,9
浜寺,13
三宝,6
若松台,13
石津,4
登美丘,20
深井,18
美原,19
金岡南,19
高石消防署高師浜出張所,12
豊中市千成,31
豊中市千里,32
豊中市役所,32
吹田市垂水,32
吹田市北消防署,32
吹田市高野台,29
東大阪市西保健センター,32
東大阪市六万寺,36
東大阪市環境衛生検査センター,27
楠葉,28
枚方市役所,24
王仁公園,19
高槻北,****
庄所,32
八尾市保健所,34
成田,
寝屋川市役所,30
