局名,ppb
西部コミュニティセンター,41
国設大阪,40
茨木市役所,41
高石中学校,36
池田市立南畑会館,41
大東市役所,41
府立修徳学院,41
貝塚市消防署,35
島本町役場,41
富田林市役所,36
南海団地,33
泉南市役所,26
緑ケ丘小学校,33
三日市公民館,14
藤井寺市役所,41
岸和田中央公園,36
佐野中学校,32
泉大津市役所,35
豊能町役場,43
此花区役所,35
平尾小学校,39
野中小学校,40
桃谷中学校,41
大宮中学校,40
聖賢小学校,39
清江小学校,40
摂陽中学校,39
今宮中学校,40
九条南小学校,38
茨田北小学校,41
南港中央公園,36
出来島小学校,37
少林寺,39
浜寺,41
三宝,40
若松台,36
石津,40
登美丘,40
深井,39
美原,33
金岡南,41
高石消防署高師浜出張所,37
豊中市千成,40
豊中市千里,40
豊中市役所,41
吹田市垂水,40
吹田市北消防署,43
吹田市高野台,40
東大阪市西保健センター,41
東大阪市六万寺,41
東大阪市環境衛生検査センター,40
楠葉,42
枚方市役所,39
王仁公園,42
高槻北,****
庄所,41
八尾市保健所,41
成田,
寝屋川市役所,38
