局名,ppb
西部コミュニティセンター,4
国設大阪,11
茨木市役所,1
高石中学校,28
池田市立南畑会館,28
大東市役所,26
府立修徳学院,22
貝塚市消防署,28
島本町役場,14
富田林市役所,26
南海団地,28
泉南市役所,30
緑ケ丘小学校,33
三日市公民館,18
藤井寺市役所,33
岸和田中央公園,29
佐野中学校,21
泉大津市役所,29
豊能町役場,13
此花区役所,3
平尾小学校,29
野中小学校,10
桃谷中学校,15
大宮中学校,8
聖賢小学校,10
清江小学校,29
摂陽中学校,29
今宮中学校,29
九条南小学校,4
茨田北小学校,12
南港中央公園,31
出来島小学校,5
少林寺,30
浜寺,31
三宝,25
若松台,33
石津,32
登美丘,32
深井,29
美原,24
金岡南,33
高石消防署高師浜出張所,28
豊中市千成,6
豊中市千里,5
豊中市役所,0
吹田市垂水,8
吹田市北消防署,6
吹田市高野台,8
東大阪市西保健センター,17
東大阪市六万寺,32
東大阪市環境衛生検査センター,9
楠葉,8
枚方市役所,11
王仁公園,18
高槻北,****
庄所,3
八尾市保健所,24
成田,
寝屋川市役所,17
