局名,ppb
西部コミュニティセンター,38
国設大阪,36
茨木市役所,****
高石中学校,****
池田市立南畑会館,45
大東市役所,****
府立修徳学院,39
貝塚市消防署,35
島本町役場,40
富田林市役所,44
南海団地,31
泉南市役所,39
緑ケ丘小学校,43
三日市公民館,43
藤井寺市役所,43
岸和田中央公園,35
佐野中学校,35
泉大津市役所,21
豊能町役場,40
此花区役所,35
平尾小学校,27
野中小学校,44
桃谷中学校,38
大宮中学校,43
聖賢小学校,40
清江小学校,32
摂陽中学校,46
今宮中学校,31
九条南小学校,32
茨田北小学校,41
南港中央公園,18
出来島小学校,27
少林寺,32
浜寺,35
三宝,35
若松台,49
石津,28
登美丘,50
深井,49
美原,33
金岡南,45
高石消防署高師浜出張所,22
豊中市千成,43
豊中市千里,39
豊中市役所,41
吹田市垂水,45
吹田市北消防署,48
吹田市高野台,45
東大阪市西保健センター,45
東大阪市六万寺,39
東大阪市環境衛生検査センター,41
楠葉,45
枚方市役所,46
王仁公園,38
高槻北,****
庄所,46
八尾市保健所,43
成田,
寝屋川市役所,39
