局名,ppb
西部コミュニティセンター,31
国設大阪,20
茨木市役所,27
高石中学校,37
池田市立南畑会館,41
大東市役所,33
府立修徳学院,33
貝塚市消防署,46
島本町役場,20
富田林市役所,40
南海団地,34
泉南市役所,48
緑ケ丘小学校,37
三日市公民館,40
藤井寺市役所,39
岸和田中央公園,47
佐野中学校,46
泉大津市役所,40
豊能町役場,22
此花区役所,12
平尾小学校,28
野中小学校,22
桃谷中学校,29
大宮中学校,29
聖賢小学校,28
清江小学校,32
摂陽中学校,33
今宮中学校,28
九条南小学校,12
茨田北小学校,34
南港中央公園,17
出来島小学校,5
少林寺,37
浜寺,37
三宝,26
若松台,38
石津,35
登美丘,42
深井,40
美原,29
金岡南,34
高石消防署高師浜出張所,25
豊中市千成,20
豊中市千里,32
豊中市役所,19
吹田市垂水,29
吹田市北消防署,37
吹田市高野台,28
東大阪市西保健センター,32
東大阪市六万寺,32
東大阪市環境衛生検査センター,27
楠葉,35
枚方市役所,40
王仁公園,43
高槻北,****
庄所,40
八尾市保健所,39
成田,
寝屋川市役所,35
