局名,ppb
西部コミュニティセンター,24
国設大阪,32
茨木市役所,34
高石中学校,29
池田市立南畑会館,40
大東市役所,34
府立修徳学院,27
貝塚市消防署,37
島本町役場,36
富田林市役所,29
南海団地,42
泉南市役所,44
緑ケ丘小学校,33
三日市公民館,22
藤井寺市役所,32
岸和田中央公園,37
佐野中学校,41
泉大津市役所,35
豊能町役場,21
此花区役所,28
平尾小学校,26
野中小学校,28
桃谷中学校,25
大宮中学校,28
聖賢小学校,28
清江小学校,25
摂陽中学校,24
今宮中学校,27
九条南小学校,25
茨田北小学校,27
南港中央公園,21
出来島小学校,24
少林寺,37
浜寺,41
三宝,27
若松台,38
石津,35
登美丘,38
深井,38
美原,33
金岡南,37
高石消防署高師浜出張所,32
豊中市千成,29
豊中市千里,36
豊中市役所,31
吹田市垂水,28
吹田市北消防署,31
吹田市高野台,19
東大阪市西保健センター,29
東大阪市六万寺,32
東大阪市環境衛生検査センター,19
楠葉,35
枚方市役所,36
王仁公園,28
高槻北,****
庄所,39
八尾市保健所,29
成田,
寝屋川市役所,34
