局名,ppb
西部コミュニティセンター,38
国設大阪,26
茨木市役所,19
高石中学校,44
池田市立南畑会館,30
大東市役所,41
府立修徳学院,43
貝塚市消防署,42
島本町役場,20
富田林市役所,44
南海団地,46
泉南市役所,43
緑ケ丘小学校,42
三日市公民館,26
藤井寺市役所,50
岸和田中央公園,48
佐野中学校,47
泉大津市役所,47
豊能町役場,28
此花区役所,36
平尾小学校,34
野中小学校,34
桃谷中学校,39
大宮中学校,36
聖賢小学校,36
清江小学校,43
摂陽中学校,43
今宮中学校,33
九条南小学校,27
茨田北小学校,44
南港中央公園,31
出来島小学校,15
少林寺,47
浜寺,47
三宝,36
若松台,45
石津,46
登美丘,48
深井,42
美原,38
金岡南,47
高石消防署高師浜出張所,32
豊中市千成,31
豊中市千里,16
豊中市役所,25
吹田市垂水,38
吹田市北消防署,22
吹田市高野台,30
東大阪市西保健センター,44
東大阪市六万寺,39
東大阪市環境衛生検査センター,38
楠葉,41
枚方市役所,35
王仁公園,38
高槻北,****
庄所,36
八尾市保健所,42
成田,
寝屋川市役所,35
