局名,ppb
西部コミュニティセンター,37
国設大阪,39
茨木市役所,34
高石中学校,34
池田市立南畑会館,43
大東市役所,38
府立修徳学院,34
貝塚市消防署,32
島本町役場,33
富田林市役所,37
南海団地,30
泉南市役所,23
緑ケ丘小学校,29
三日市公民館,14
藤井寺市役所,39
岸和田中央公園,36
佐野中学校,24
泉大津市役所,34
豊能町役場,23
此花区役所,34
平尾小学校,37
野中小学校,36
桃谷中学校,37
大宮中学校,34
聖賢小学校,37
清江小学校,35
摂陽中学校,34
今宮中学校,37
九条南小学校,37
茨田北小学校,41
南港中央公園,37
出来島小学校,35
少林寺,36
浜寺,38
三宝,35
若松台,34
石津,37
登美丘,38
深井,37
美原,31
金岡南,38
高石消防署高師浜出張所,36
豊中市千成,36
豊中市千里,39
豊中市役所,38
吹田市垂水,36
吹田市北消防署,40
吹田市高野台,32
東大阪市西保健センター,38
東大阪市六万寺,37
東大阪市環境衛生検査センター,36
楠葉,20
枚方市役所,27
王仁公園,34
高槻北,****
庄所,31
八尾市保健所,35
成田,
寝屋川市役所,29
