局名,ppb
西部コミュニティセンター,31
国設大阪,32
茨木市役所,29
高石中学校,32
池田市立南畑会館,33
大東市役所,31
府立修徳学院,28
貝塚市消防署,37
島本町役場,18
富田林市役所,32
南海団地,37
泉南市役所,40
緑ケ丘小学校,34
三日市公民館,20
藤井寺市役所,34
岸和田中央公園,35
佐野中学校,38
泉大津市役所,32
豊能町役場,33
此花区役所,33
平尾小学校,33
野中小学校,33
桃谷中学校,33
大宮中学校,33
聖賢小学校,33
清江小学校,34
摂陽中学校,32
今宮中学校,33
九条南小学校,30
茨田北小学校,33
南港中央公園,34
出来島小学校,28
少林寺,33
浜寺,32
三宝,28
若松台,34
石津,28
登美丘,33
深井,33
美原,29
金岡南,32
高石消防署高師浜出張所,31
豊中市千成,33
豊中市千里,31
豊中市役所,31
吹田市垂水,31
吹田市北消防署,34
吹田市高野台,32
東大阪市西保健センター,34
東大阪市六万寺,34
東大阪市環境衛生検査センター,34
楠葉,33
枚方市役所,32
王仁公園,32
高槻北,****
庄所,32
八尾市保健所,34
成田,
寝屋川市役所,28
