局名,ppb
西部コミュニティセンター,32
国設大阪,32
茨木市役所,32
高石中学校,29
池田市立南畑会館,36
大東市役所,34
府立修徳学院,33
貝塚市消防署,36
島本町役場,30
富田林市役所,35
南海団地,35
泉南市役所,39
緑ケ丘小学校,34
三日市公民館,33
藤井寺市役所,34
岸和田中央公園,36
佐野中学校,35
泉大津市役所,32
豊能町役場,35
此花区役所,32
平尾小学校,33
野中小学校,29
桃谷中学校,32
大宮中学校,35
聖賢小学校,33
清江小学校,32
摂陽中学校,31
今宮中学校,30
九条南小学校,29
茨田北小学校,35
南港中央公園,29
出来島小学校,24
少林寺,30
浜寺,36
三宝,36
若松台,34
石津,34
登美丘,35
深井,35
美原,29
金岡南,35
高石消防署高師浜出張所,26
豊中市千成,35
豊中市千里,34
豊中市役所,32
吹田市垂水,35
吹田市北消防署,33
吹田市高野台,27
東大阪市西保健センター,36
東大阪市六万寺,34
東大阪市環境衛生検査センター,35
楠葉,33
枚方市役所,34
王仁公園,33
高槻北,****
庄所,35
八尾市保健所,34
成田,
寝屋川市役所,31
