局名,ppb
西部コミュニティセンター,30
国設大阪,35
茨木市役所,9
高石中学校,19
池田市立南畑会館,27
大東市役所,34
府立修徳学院,26
貝塚市消防署,18
島本町役場,18
富田林市役所,33
南海団地,36
泉南市役所,26
緑ケ丘小学校,27
三日市公民館,21
藤井寺市役所,26
岸和田中央公園,25
佐野中学校,19
泉大津市役所,26
豊能町役場,14
此花区役所,35
平尾小学校,26
野中小学校,32
桃谷中学校,24
大宮中学校,26
聖賢小学校,36
清江小学校,31
摂陽中学校,29
今宮中学校,25
九条南小学校,16
茨田北小学校,20
南港中央公園,34
出来島小学校,12
少林寺,22
浜寺,29
三宝,24
若松台,24
石津,32
登美丘,30
深井,19
美原,17
金岡南,24
高石消防署高師浜出張所,21
豊中市千成,18
豊中市千里,12
豊中市役所,19
吹田市垂水,22
吹田市北消防署,14
吹田市高野台,5
東大阪市西保健センター,24
東大阪市六万寺,37
東大阪市環境衛生検査センター,12
楠葉,15
枚方市役所,19
王仁公園,29
高槻北,****
庄所,14
八尾市保健所,25
成田,
寝屋川市役所,23
