局名,ppb
西部コミュニティセンター,19
国設大阪,35
茨木市役所,13
高石中学校,27
池田市立南畑会館,30
大東市役所,13
府立修徳学院,25
貝塚市消防署,29
島本町役場,20
富田林市役所,30
南海団地,46
泉南市役所,35
緑ケ丘小学校,33
三日市公民館,24
藤井寺市役所,26
岸和田中央公園,31
佐野中学校,26
泉大津市役所,28
豊能町役場,12
此花区役所,35
平尾小学校,22
野中小学校,24
桃谷中学校,31
大宮中学校,15
聖賢小学校,27
清江小学校,23
摂陽中学校,27
今宮中学校,24
九条南小学校,22
茨田北小学校,23
南港中央公園,12
出来島小学校,12
少林寺,30
浜寺,31
三宝,25
若松台,27
石津,35
登美丘,27
深井,26
美原,16
金岡南,34
高石消防署高師浜出張所,20
豊中市千成,23
豊中市千里,16
豊中市役所,13
吹田市垂水,25
吹田市北消防署,19
吹田市高野台,12
東大阪市西保健センター,25
東大阪市六万寺,26
東大阪市環境衛生検査センター,9
楠葉,21
枚方市役所,34
王仁公園,27
高槻北,****
庄所,17
八尾市保健所,17
成田,
寝屋川市役所,25
