局名,ppb
西部コミュニティセンター,23
国設大阪,25
茨木市役所,24
高石中学校,21
池田市立南畑会館,22
大東市役所,25
府立修徳学院,17
貝塚市消防署,22
島本町役場,12
富田林市役所,26
南海団地,24
泉南市役所,22
緑ケ丘小学校,22
三日市公民館,18
藤井寺市役所,25
岸和田中央公園,26
佐野中学校,19
泉大津市役所,23
豊能町役場,22
此花区役所,25
平尾小学校,21
野中小学校,26
桃谷中学校,25
大宮中学校,24
聖賢小学校,29
清江小学校,20
摂陽中学校,20
今宮中学校,18
九条南小学校,23
茨田北小学校,23
南港中央公園,24
出来島小学校,18
少林寺,22
浜寺,24
三宝,23
若松台,23
石津,22
登美丘,28
深井,24
美原,19
金岡南,27
高石消防署高師浜出張所,22
豊中市千成,25
豊中市千里,22
豊中市役所,22
吹田市垂水,23
吹田市北消防署,29
吹田市高野台,23
東大阪市西保健センター,18
東大阪市六万寺,20
東大阪市環境衛生検査センター,13
楠葉,26
枚方市役所,23
王仁公園,22
高槻北,****
庄所,26
八尾市保健所,19
成田,
寝屋川市役所,25
