局名,ppb
西部コミュニティセンター,30
国設大阪,31
茨木市役所,30
高石中学校,29
池田市立南畑会館,35
大東市役所,31
府立修徳学院,32
貝塚市消防署,35
島本町役場,28
富田林市役所,33
南海団地,36
泉南市役所,39
緑ケ丘小学校,32
三日市公民館,22
藤井寺市役所,36
岸和田中央公園,35
佐野中学校,36
泉大津市役所,30
豊能町役場,36
此花区役所,31
平尾小学校,33
野中小学校,27
桃谷中学校,33
大宮中学校,32
聖賢小学校,31
清江小学校,32
摂陽中学校,30
今宮中学校,29
九条南小学校,26
茨田北小学校,32
南港中央公園,27
出来島小学校,22
少林寺,27
浜寺,31
三宝,34
若松台,30
石津,30
登美丘,33
深井,32
美原,28
金岡南,34
高石消防署高師浜出張所,25
豊中市千成,32
豊中市千里,32
豊中市役所,30
吹田市垂水,32
吹田市北消防署,33
吹田市高野台,24
東大阪市西保健センター,34
東大阪市六万寺,32
東大阪市環境衛生検査センター,33
楠葉,35
枚方市役所,32
王仁公園,32
高槻北,****
庄所,35
八尾市保健所,32
成田,
寝屋川市役所,28
