局名,ppb
西部コミュニティセンター,25
国設大阪,28
茨木市役所,15
高石中学校,34
池田市立南畑会館,26
大東市役所,26
府立修徳学院,23
貝塚市消防署,29
島本町役場,15
富田林市役所,31
南海団地,32
泉南市役所,31
緑ケ丘小学校,28
三日市公民館,16
藤井寺市役所,32
岸和田中央公園,36
佐野中学校,32
泉大津市役所,37
豊能町役場,22
此花区役所,32
平尾小学校,27
野中小学校,33
桃谷中学校,32
大宮中学校,27
聖賢小学校,32
清江小学校,34
摂陽中学校,32
今宮中学校,27
九条南小学校,29
茨田北小学校,31
南港中央公園,23
出来島小学校,15
少林寺,32
浜寺,36
三宝,33
若松台,30
石津,36
登美丘,31
深井,32
美原,18
金岡南,31
高石消防署高師浜出張所,28
豊中市千成,30
豊中市千里,19
豊中市役所,24
吹田市垂水,30
吹田市北消防署,20
吹田市高野台,20
東大阪市西保健センター,30
東大阪市六万寺,25
東大阪市環境衛生検査センター,29
楠葉,23
枚方市役所,24
王仁公園,24
高槻北,****
庄所,24
八尾市保健所,30
成田,
寝屋川市役所,28
