局名,ppb
西部コミュニティセンター,34
国設大阪,42
茨木市役所,27
高石中学校,41
池田市立南畑会館,38
大東市役所,42
府立修徳学院,34
貝塚市消防署,40
島本町役場,26
富田林市役所,43
南海団地,42
泉南市役所,44
緑ケ丘小学校,43
三日市公民館,37
藤井寺市役所,43
岸和田中央公園,44
佐野中学校,43
泉大津市役所,43
豊能町役場,34
此花区役所,42
平尾小学校,44
野中小学校,38
桃谷中学校,43
大宮中学校,36
聖賢小学校,42
清江小学校,****
摂陽中学校,40
今宮中学校,****
九条南小学校,43
茨田北小学校,45
南港中央公園,****
出来島小学校,****
少林寺,44
浜寺,44
三宝,35
若松台,43
石津,45
登美丘,44
深井,43
美原,38
金岡南,44
高石消防署高師浜出張所,40
豊中市千成,36
豊中市千里,34
豊中市役所,31
吹田市垂水,32
吹田市北消防署,32
吹田市高野台,25
東大阪市西保健センター,44
東大阪市六万寺,39
東大阪市環境衛生検査センター,42
楠葉,26
枚方市役所,30
王仁公園,17
高槻北,****
庄所,23
八尾市保健所,41
成田,
寝屋川市役所,26
