局名,ppb
西部コミュニティセンター,32
国設大阪,30
茨木市役所,21
高石中学校,32
池田市立南畑会館,39
大東市役所,36
府立修徳学院,26
貝塚市消防署,44
島本町役場,20
富田林市役所,48
南海団地,37
泉南市役所,44
緑ケ丘小学校,45
三日市公民館,45
藤井寺市役所,34
岸和田中央公園,42
佐野中学校,42
泉大津市役所,36
豊能町役場,46
此花区役所,25
平尾小学校,32
野中小学校,24
桃谷中学校,30
大宮中学校,30
聖賢小学校,33
清江小学校,33
摂陽中学校,32
今宮中学校,28
九条南小学校,25
茨田北小学校,27
南港中央公園,21
出来島小学校,20
少林寺,25
浜寺,38
三宝,37
若松台,45
石津,31
登美丘,47
深井,44
美原,31
金岡南,38
高石消防署高師浜出張所,30
豊中市千成,29
豊中市千里,28
豊中市役所,28
吹田市垂水,24
吹田市北消防署,35
吹田市高野台,28
東大阪市西保健センター,34
東大阪市六万寺,38
東大阪市環境衛生検査センター,28
楠葉,23
枚方市役所,28
王仁公園,27
高槻北,****
庄所,27
八尾市保健所,35
成田,
寝屋川市役所,29
