局名,ppb
西部コミュニティセンター,24
国設大阪,25
茨木市役所,30
高石中学校,19
池田市立南畑会館,31
大東市役所,32
府立修徳学院,25
貝塚市消防署,23
島本町役場,31
富田林市役所,30
南海団地,****
泉南市役所,36
緑ケ丘小学校,27
三日市公民館,23
藤井寺市役所,26
岸和田中央公園,24
佐野中学校,35
泉大津市役所,22
豊能町役場,33
此花区役所,16
平尾小学校,****
野中小学校,25
桃谷中学校,23
大宮中学校,25
聖賢小学校,26
清江小学校,17
摂陽中学校,20
今宮中学校,18
九条南小学校,18
茨田北小学校,27
南港中央公園,9
出来島小学校,17
少林寺,13
浜寺,17
三宝,18
若松台,23
石津,11
登美丘,28
深井,27
美原,17
金岡南,26
高石消防署高師浜出張所,17
豊中市千成,25
豊中市千里,32
豊中市役所,****
吹田市垂水,29
吹田市北消防署,31
吹田市高野台,26
東大阪市西保健センター,24
東大阪市六万寺,29
東大阪市環境衛生検査センター,17
楠葉,29
枚方市役所,31
王仁公園,29
高槻北,****
庄所,35
八尾市保健所,26
成田,
寝屋川市役所,29
