局名,ppb
西部コミュニティセンター,7
国設大阪,9
茨木市役所,3
高石中学校,12
池田市立南畑会館,22
大東市役所,7
府立修徳学院,18
貝塚市消防署,21
島本町役場,0
富田林市役所,16
南海団地,37
泉南市役所,29
緑ケ丘小学校,27
三日市公民館,16
藤井寺市役所,13
岸和田中央公園,16
佐野中学校,21
泉大津市役所,11
豊能町役場,8
此花区役所,5
平尾小学校,5
野中小学校,11
桃谷中学校,8
大宮中学校,8
聖賢小学校,7
清江小学校,2
摂陽中学校,3
今宮中学校,7
九条南小学校,8
茨田北小学校,6
南港中央公園,2
出来島小学校,5
少林寺,11
浜寺,14
三宝,11
若松台,30
石津,10
登美丘,17
深井,11
美原,9
金岡南,11
高石消防署高師浜出張所,13
豊中市千成,1
豊中市千里,10
豊中市役所,11
吹田市垂水,4
吹田市北消防署,9
吹田市高野台,1
東大阪市西保健センター,4
東大阪市六万寺,14
東大阪市環境衛生検査センター,0
楠葉,3
枚方市役所,10
王仁公園,19
高槻北,****
庄所,4
八尾市保健所,2
成田,
寝屋川市役所,11
