局名,ppb
西部コミュニティセンター,25
国設大阪,28
茨木市役所,26
高石中学校,29
池田市立南畑会館,31
大東市役所,19
府立修徳学院,14
貝塚市消防署,38
島本町役場,14
富田林市役所,26
南海団地,35
泉南市役所,36
緑ケ丘小学校,30
三日市公民館,13
藤井寺市役所,29
岸和田中央公園,37
佐野中学校,40
泉大津市役所,32
豊能町役場,22
此花区役所,29
平尾小学校,30
野中小学校,29
桃谷中学校,30
大宮中学校,28
聖賢小学校,29
清江小学校,****
摂陽中学校,26
今宮中学校,****
九条南小学校,28
茨田北小学校,26
南港中央公園,****
出来島小学校,****
少林寺,33
浜寺,34
三宝,22
若松台,30
石津,31
登美丘,32
深井,32
美原,27
金岡南,32
高石消防署高師浜出張所,30
豊中市千成,27
豊中市千里,29
豊中市役所,31
吹田市垂水,31
吹田市北消防署,30
吹田市高野台,32
東大阪市西保健センター,27
東大阪市六万寺,27
東大阪市環境衛生検査センター,27
楠葉,27
枚方市役所,28
王仁公園,18
高槻北,****
庄所,26
八尾市保健所,27
成田,
寝屋川市役所,26
