局名,ppb
西部コミュニティセンター,47
国設大阪,46
茨木市役所,48
高石中学校,43
池田市立南畑会館,49
大東市役所,47
府立修徳学院,40
貝塚市消防署,46
島本町役場,47
富田林市役所,44
南海団地,44
泉南市役所,47
緑ケ丘小学校,45
三日市公民館,42
藤井寺市役所,43
岸和田中央公園,47
佐野中学校,46
泉大津市役所,44
豊能町役場,47
此花区役所,41
平尾小学校,44
野中小学校,47
桃谷中学校,44
大宮中学校,45
聖賢小学校,45
清江小学校,43
摂陽中学校,39
今宮中学校,43
九条南小学校,45
茨田北小学校,47
南港中央公園,41
出来島小学校,41
少林寺,43
浜寺,45
三宝,45
若松台,45
石津,46
登美丘,46
深井,46
美原,33
金岡南,45
高石消防署高師浜出張所,44
豊中市千成,48
豊中市千里,44
豊中市役所,49
吹田市垂水,48
吹田市北消防署,51
吹田市高野台,47
東大阪市西保健センター,45
東大阪市六万寺,41
東大阪市環境衛生検査センター,41
楠葉,47
枚方市役所,45
王仁公園,44
高槻北,****
庄所,50
八尾市保健所,41
成田,
寝屋川市役所,42
