局名,ppb
西部コミュニティセンター,31
国設大阪,37
茨木市役所,30
高石中学校,38
池田市立南畑会館,38
大東市役所,33
府立修徳学院,31
貝塚市消防署,37
島本町役場,12
富田林市役所,33
南海団地,38
泉南市役所,37
緑ケ丘小学校,31
三日市公民館,20
藤井寺市役所,35
岸和田中央公園,42
佐野中学校,36
泉大津市役所,39
豊能町役場,27
此花区役所,29
平尾小学校,39
野中小学校,38
桃谷中学校,37
大宮中学校,28
聖賢小学校,33
清江小学校,39
摂陽中学校,34
今宮中学校,37
九条南小学校,37
茨田北小学校,35
南港中央公園,32
出来島小学校,34
少林寺,39
浜寺,39
三宝,39
若松台,39
石津,40
登美丘,38
深井,40
美原,35
金岡南,39
高石消防署高師浜出張所,40
豊中市千成,35
豊中市千里,26
豊中市役所,33
吹田市垂水,35
吹田市北消防署,32
吹田市高野台,25
東大阪市西保健センター,35
東大阪市六万寺,35
東大阪市環境衛生検査センター,23
楠葉,31
枚方市役所,39
王仁公園,26
高槻北,****
庄所,30
八尾市保健所,32
成田,
寝屋川市役所,34
