局名,ppb
西部コミュニティセンター,****
国設大阪,41
茨木市役所,30
高石中学校,37
池田市立南畑会館,46
大東市役所,45
府立修徳学院,36
貝塚市消防署,38
島本町役場,40
富田林市役所,39
南海団地,41
泉南市役所,43
緑ケ丘小学校,41
三日市公民館,40
藤井寺市役所,43
岸和田中央公園,38
佐野中学校,****
泉大津市役所,38
豊能町役場,45
此花区役所,40
平尾小学校,38
野中小学校,43
桃谷中学校,42
大宮中学校,45
聖賢小学校,44
清江小学校,39
摂陽中学校,37
今宮中学校,39
九条南小学校,37
茨田北小学校,42
南港中央公園,38
出来島小学校,28
少林寺,34
浜寺,38
三宝,37
若松台,40
石津,****
登美丘,40
深井,39
美原,35
金岡南,38
高石消防署高師浜出張所,26
豊中市千成,43
豊中市千里,38
豊中市役所,38
吹田市垂水,39
吹田市北消防署,44
吹田市高野台,43
東大阪市西保健センター,46
東大阪市六万寺,42
東大阪市環境衛生検査センター,44
楠葉,46
枚方市役所,****
王仁公園,37
高槻北,****
庄所,47
八尾市保健所,43
成田,
寝屋川市役所,38
